123
168.49;3.196571;-752
168.5;3.195137;-736
168.51;3.194519;-720
168.52;3.193932;-680
168.53;3.194832;-760
168.54;3.194244;-704
168.55;3.196793;-688
168.56;3.193398;-624
168.57;3.194435;-696
168.58;3.195869;-616
168.59;3.196007;-568
168.6;3.192558;-544
168.61;3.194664;-672
168.62;3.19635;-560
168.63;3.194565;-552
168.64;3.192482;-656
168.65;3.1959;-744
168.66;3.195366;-608
168.67;3.193283;-624
168.68;3.193329;-624
168.69;3.194901;-672
168.7;3.193916;-656
168.71;3.194878;-704
168.72;3.194443;-600
168.73;3.193375;-688
168.74;3.195457;-656
168.75;3.196594;-576
168.76;3.192703;-664
168.77;3.19323;-784
168.78;3.197273;-536
168.79;3.195061;-488
168.8;3.193062;-560
168.81;3.194092;-648
168.82;3.196701;-432
168.83;3.194092;-480
168.84;3.193657;-648
168.85;3.195053;-664
168.86;3.195145;-560
168.87;3.194077;-600
168.88;3.194962;-504
168.89;3.193161;-624
168.9;3.195137;-536
168.91;3.195396;-520
168.92;3.193687;-464
168.93;3.192009;-576
168.94;3.196686;-496
168.95;3.195587;-488
168.96;3.193077;-528
168.97;3.193459;-544
168.98;3.197327;-488
168.99;3.194267;-488
169;3.193741;-448
169.01;3.194092;-568
169.02;3.196388;-512
169.03;3.193924;-576
169.04;3.194557;-544
169.05;3.193741;-696
169.06;3.195518;-688
169.07;3.195343;-704
169.08;3.195297;-608
169.09;3.192421;-752
169.1;3.195602;-696
169.11;3.19648;-712
169.12;3.193558;-632
169.13;3.191963;-784
169.14;3.196892;-752
169.15;3.195465;-640
169.16;3.193253;-768
169.17;3.19265;-768
169.18;3.19574;-696
169.19;3.194527;-784
169.2;3.194061;-792
169.21;3.193275;-824
169.22;3.194664;-792
169.23;3.194839;-808
169.24;3.195335;-792
169.25;3.193092;-736
169.26;3.193565;-592
169.27;3.196114;-760
169.28;3.19529;-752
169.29;3.192154;-776
169.3;3.194214;-672
169.31;3.197556;-728
169.32;3.193497;-680
169.33;3.192368;-576
169.34;3.195549;-600
169.35;3.196121;-704
169.36;3.19355;-632
169.37;3.194351;-736
169.38;3.194801;-696
169.39;3.194641;-736
169.4;3.19458;-696
169.41;3.193672;-664
169.42;3.193115;-688
169.43;3.196388;-736
169.44;3.195015;-664
169.45;3.192665;-704
169.46;3.193535;-696
169.47;3.196701;-744
169.48;3.193939;-752
169.49;3.192772;-816
169.5;3.194595;-688
169.51;3.196609;-720
169.52;3.193314;-680
169.53;3.193466;-728
169.54;3.194534;-528
169.55;3.195557;-584
169.56;3.193741;-568
169.57;3.194466;-664
169.58;3.193474;-560
169.59;3.195587;-648
169.6;3.195534;-584
169.61;3.193619;-768
169.62;3.192467;-752
169.63;3.196709;-800
169.64;3.195122;-648
169.65;3.192917;-704
169.66;3.194038;-704
169.67;3.197182;-680
169.68;3.194016;-560
169.69;3.193047;-776
169.7;3.19471;-640
169.71;3.195465;-664
169.72;3.193687;-768
169.73;3.193695;-744
169.74;3.19371;-728
169.75;3.194092;-784
169.76;3.195114;-736
169.77;3.193703;-792
169.78;3.19294;-680
169.79;3.194939;-696
169.8;3.196098;-720
169.81;3.191788;-768
169.82;3.193306;-712
169.83;3.196022;-744
169.84;3.194923;-640
169.85;3.191841;-816
169.86;3.194031;-688
169.87;3.195419;-744
169.88;3.194298;-736
169.89;3.192986;-744
169.9;3.194946;-656
169.91;3.19445;-728
169.92;3.195053;-640
169.93;3.193909;-672
169.94;3.193176;-584
169.95;3.194221;-680
169.96;3.196877;-648
169.97;3.193077;-664
169.98;3.192627;-448
169.99;3.195953;-704
170;3.196419;-688
170.01;3.192413;-672
170.02;3.19342;-616
170.03;3.195099;-688
170.04;3.195129;-664
170.05;3.19278;-736
170.06;3.193924;-664
170.07;3.194267;-712
170.08;3.194862;-688
170.09;3.193817;-840
170.1;3.192451;-680
170.11;3.19381;-696
170.12;3.196236;-688
170.13;3.193466;-840
170.14;3.192291;-744
170.15;3.194466;-768
170.16;3.196373;-560
170.17;3.193588;-632
170.18;3.192406;-728
170.19;3.196007;-672
170.2;3.195717;-448
170.21;3.19355;-656
170.22;3.193375;-616
170.23;3.195442;-512
170.24;3.19474;-336
170.25;3.19416;-544
170.26;3.193207;-512
170.27;3.194077;-680
170.28;3.195084;-496
170.29;3.195496;-552
170.3;3.192162;-560
170.31;3.193886;-760
170.32;3.196907;-584
170.33;3.194672;-544
170.34;3.190308;-704
170.35;3.194862;-784
170.36;3.19648;-560
170.37;3.193329;-648
170.38;3.191795;-632
170.39;3.195549;-592
170.4;3.194527;-496
170.41;3.193558;-584
170.42;3.192184;-616
170.43;3.193779;-776
170.44;3.194077;-592
170.45;3.195091;-656
170.46;3.192001;-696
170.47;3.193497;-808
170.48;3.19606;-688
170.49;3.196564;-568
170.5;3.191551;-712
170.51;3.193764;-760
170.52;3.197006;-704
170.53;3.194962;-664
170.54;3.19117;-784
170.55;3.194748;-816
170.56;3.195885;-656
170.57;3.193848;-608
170.58;3.192673;-672
170.59;3.194115;-736
170.6;3.194321;-664
170.61;3.194763;-688
170.62;3.19278;-552
170.63;3.192154;-736
170.64;3.194756;-672
170.65;3.195358;-632
170.66;3.192772;-672
170.67;3.192177;-808
170.68;3.195747;-744
170.69;3.194763;-632
170.7;3.191986;-656
170.71;3.193466;-832
170.72;3.196251;-536
170.73;3.194778;-592
170.74;3.193077;-608
170.75;3.193588;-736
170.76;3.195198;-608
170.77;3.194595;-664
170.78;3.194595;-640
170.79;3.19297;-720
170.8;3.194466;-704
170.81;3.195511;-704
170.82;3.194031;-752
170.83;3.191376;-840
170.84;3.194946;-688
170.85;3.195496;-696
170.86;3.193146;-632
170.87;3.191414;-776
170.88;3.195755;-656
170.89;3.194801;-728
170.9;3.193123;-696
170.91;3.192924;-632
170.92;3.195442;-672
170.93;3.19326;-784
170.94;3.19426;-736
170.95;3.192627;-792
170.96;3.194122;-776
170.97;3.19416;-760
170.98;3.195671;-632
170.99;3.191849;-792
171;3.194405;-680
171.01;3.196152;-712
171.02;3.194366;-744
171.03;3.19146;-728
171.04;3.194901;-680
171.05;3.195625;-800
171.06;3.193451;-744
171.07;3.192451;-776
171.08;3.195824;-704
171.09;3.193481;-760
171.1;3.193947;-792
171.11;3.192787;-832
171.12;3.193848;-736
171.13;3.19355;-768
171.14;3.194801;-640
171.15;3.192703;-632
171.16;3.193382;-640
171.17;3.194946;-552
171.18;3.194466;-504
171.19;3.190956;-864
171.2;3.19397;-536
171.21;3.19606;-560
171.22;3.192719;-416
171.23;3.191696;-624
171.24;3.194633;-504
171.25;3.194321;-536
171.26;3.193008;-456
171.27;3.193413;-528
171.28;3.194527;-424
171.29;3.194214;-504
171.3;3.194443;-456
171.31;3.193855;-488
171.32;3.193306;-408
171.33;3.194977;-472
171.34;3.19442;-336
171.35;3.192307;-584
171.36;3.193077;-608
171.37;3.195206;-512
171.38;3.193916;-352
171.39;3.191872;-808
171.4;3.19313;-696
171.41;3.195366;-624
171.42;3.192787;-656
171.43;3.192848;-736
171.44;3.194069;-704
171.45;3.193993;-760
171.46;3.194008;-688
171.47;3.193428;-784
171.48;3.192787;-728
171.49;3.194717;-768
171.5;3.194427;-680
171.51;3.192596;-784
171.52;3.192352;-776
171.53;3.196068;-752
171.54;3.194473;-480
171.55;3.192436;-760
171.56;3.193031;-712
171.57;3.195793;-672
171.58;3.193565;-576
171.59;3.192719;-680
171.6;3.19371;-640
171.61;3.195122;-656
171.62;3.193703;-592
171.63;3.193642;-792
171.64;3.192726;-696
171.65;3.194756;-784
171.66;3.194511;-696
171.67;3.193024;-768
171.68;3.191444;-736
171.69;3.194283;-752
171.7;3.195518;-552
171.71;3.192451;-728
171.72;3.191849;-632
171.73;3.194862;-560
171.74;3.194839;-480
171.75;3.191956;-592
171.76;3.193222;-696
171.77;3.194855;-624
171.78;3.194054;-464
171.79;3.192749;-704
171.8;3.193474;-672
171.81;3.19368;-720
171.82;3.194542;-608
171.83;3.193237;-696
171.84;3.192192;-688
171.85;3.193718;-752
171.86;3.195969;-584
171.87;3.193443;-624
171.88;3.191933;-720
171.89;3.194038;-784
171.9;3.195679;-680
171.91;3.192886;-800
171.92;3.192787;-768
171.93;3.19458;-720
171.94;3.194466;-592
171.95;3.192017;-664
171.96;3.192917;-640
171.97;3.193306;-728
171.98;3.194221;-624
171.99;3.193504;-728
172;3.192841;-656
172.01;3.192642;-736
172.02;3.195389;-688
172.03;3.193672;-664
172.04;3.192162;-632
172.05;3.193108;-816
172.06;3.196129;-664
172.07;3.193596;-664
172.08;3.191727;-768
172.09;3.194038;-736
172.1;3.195511;-672
172.11;3.193169;-744
172.12;3.19313;-616
172.13;3.193588;-712
172.14;3.194603;-640
172.15;3.193977;-616
172.16;3.193604;-488
172.17;3.193031;-448
172.18;3.195015;-528
172.19;3.194473;-664
172.2;3.1931;-400
172.21;3.192528;-432
172.22;3.195526;-440
172.23;3.193985;-656
172.24;3.192017;-480
172.25;3.193169;-664
172.26;3.195343;-712
172.27;3.19294;-672
172.28;3.192215;-608
172.29;3.193718;-672
172.3;3.193535;-640
172.31;3.193695;-752
172.32;3.19313;-608
172.33;3.193085;-584
172.34;3.193069;-480
172.35;3.194511;-624
172.36;3.193596;-528
172.37;3.192581;-416
172.38;3.194527;-376
172.39;3.195313;-504
172.4;3.192177;-432
172.41;3.193115;-680
172.42;3.195404;-568
172.43;3.19429;-536
172.44;3.192146;-496
172.45;3.193871;-576
172.46;3.195244;-552
172.47;3.19313;-568
172.48;3.193359;-432
172.49;3.193748;-528
172.5;3.192657;-464
172.51;3.19416;-552
172.52;3.193466;-496
172.53;3.192291;-488
172.54;3.192848;-472
172.55;3.194824;-592
172.56;3.192619;-504
172.57;3.191826;-672
172.58;3.193954;-592
172.59;3.195229;-488
172.6;3.191025;-576
172.61;3.193031;-688
172.62;3.194748;-512
172.63;3.194038;-656
172.64;3.192055;-608
172.65;3.193985;-600
172.66;3.193939;-608
172.67;3.19413;-656
172.68;3.193848;-560
172.69;3.192886;-600
172.7;3.193321;-560
172.71;3.196342;-648
172.72;3.193153;-600
172.73;3.192146;-576
172.74;3.193604;-608
172.75;3.196281;-624
172.76;3.192169;-608
172.77;3.191483;-736
172.78;3.195175;-608
172.79;3.194321;-528
172.8;3.192017;-616
172.81;3.192947;-680
172.82;3.193657;-584
172.83;3.192818;-552
172.84;3.192574;-568
172.85;3.192856;-656
172.86;3.192398;-528
172.87;3.194122;-608
172.88;3.19323;-480
172.89;3.191795;-688
172.9;3.193008;-616
172.91;3.19548;-632
172.92;3.193031;-488
172.93;3.190613;-768
172.94;3.194252;-712
172.95;3.195412;-632
172.96;3.192436;-544
172.97;3.192406;-688
172.98;3.195305;-560
172.99;3.194252;-608
173;3.193344;-584
173.01;3.193115;-664
173.02;3.193527;-544
173.03;3.19352;-576
173.04;3.194901;-536
173.05;3.191879;-624
173.06;3.192451;-488
173.07;3.194733;-656
173.08;3.194893;-576
173.09;3.190964;-640
173.1;3.193245;-512
173.11;3.195099;-656
173.12;3.193802;-512
173.13;3.190102;-600
173.14;3.19413;-584
173.15;3.194626;-736
173.16;3.192795;-632
173.17;3.191032;-640
173.18;3.194107;-640
173.19;3.193779;-744
173.2;3.193291;-640
173.21;3.192741;-640
173.22;3.193047;-680
173.23;3.193352;-760
173.24;3.194679;-664
173.25;3.192284;-760
173.26;3.192314;-624
173.27;3.194901;-736
173.28;3.195099;-672
173.29;3.191032;-696
173.3;3.193184;-664
173.31;3.195335;-760
173.32;3.194366;-712
173.33;3.19175;-736
173.34;3.193275;-704
173.35;3.193665;-728
173.36;3.193237;-688
173.37;3.192528;-760
173.38;3.193001;-664
173.39;3.192963;-696
173.4;3.194817;-664
173.41;3.192734;-744
173.42;3.191093;-608
173.43;3.193611;-752
173.44;3.195511;-696
173.45;3.191429;-712
173.46;3.1912;-600
173.47;3.195343;-696
173.48;3.194199;-624
173.49;3.191933;-600
173.5;3.192398;-560
173.51;3.195068;-672
173.52;3.192963;-632
173.53;3.192772;-736
173.54;3.192886;-664
173.55;3.193726;-808
173.56;3.193687;-720
173.57;3.194305;-856
173.58;3.191872;-784
173.59;3.193344;-840
173.6;3.194756;-712
173.61;3.193649;-776
173.62;3.191208;-760
173.63;3.194221;-744
173.64;3.194771;-680
173.65;3.192696;-808
173.66;3.191093;-728
173.67;3.194786;-720
173.68;3.193428;-768
173.69;3.192139;-688
173.7;3.191986;-744
173.71;3.194283;-864
173.72;3.192665;-720
173.73;3.193283;-824
173.74;3.192101;-760
173.75;3.193382;-776
173.76;3.193817;-632
173.77;3.193977;-704
173.78;3.191269;-696
173.79;3.193077;-752
173.8;3.194923;-552
173.81;3.193222;-624
173.82;3.190689;-760
173.83;3.193504;-792
173.84;3.194466;-664
173.85;3.192894;-808
173.86;3.191116;-720
173.87;3.194641;-728
173.88;3.193779;-680
173.89;3.193031;-832
173.9;3.192123;-728
173.91;3.193375;-816
173.92;3.193474;-688
173.93;3.193932;-792
173.94;3.191864;-752
173.95;3.192665;-768
173.96;3.194;-744
173.97;3.19323;-824
173.98;3.191383;-800
173.99;3.193108;-760
174;3.194832;-680
174.01;3.193321;-656
174.02;3.191635;-608
174.03;3.19323;-664
174.04;3.194519;-736
174.05;3.192993;-664
174.06;3.192017;-672
174.07;3.19265;-712
174.08;3.195068;-656
174.09;3.192848;-680
174.1;3.192627;-656
174.11;3.192451;-768
174.12;3.194458;-672
174.13;3.192871;-736
174.14;3.191879;-736
174.15;3.192429;-832
174.16;3.194633;-672
174.17;3.19313;-728
174.18;3.192001;-760
174.19;3.192337;-688
174.2;3.195099;-712
174.21;3.193329;-840
174.22;3.191971;-760
174.23;3.192101;-760
174.24;3.194679;-664
174.25;3.193336;-704
174.26;3.192368;-592
174.27;3.192192;-784
174.28;3.194511;-696
174.29;3.193443;-704
174.3;3.192657;-664
174.31;3.192322;-736
174.32;3.194817;-704
174.33;3.194122;-696
174.34;3.192062;-648
174.35;3.192039;-728
174.36;3.19503;-672
174.37;3.19416;-680
174.38;3.191658;-712
174.39;3.192596;-880
174.4;3.194336;-736
174.41;3.194054;-664
174.42;3.192413;-752
174.43;3.191872;-768
174.44;3.193848;-688
174.45;3.194214;-712
174.46;3.191833;-768
174.47;3.191673;-880
174.48;3.193573;-736
174.49;3.194458;-640
174.5;3.192314;-640
174.51;3.191292;-904
174.52;3.193504;-744
174.53;3.194717;-752
174.54;3.191772;-728
174.55;3.191887;-832
174.56;3.19352;-728
174.57;3.194748;-768
174.58;3.192368;-704
174.59;3.192726;-776
174.6;3.193451;-736
174.61;3.194847;-736
174.62;3.192879;-688
174.63;3.19281;-808
174.64;3.192871;-728
174.65;3.195404;-776
174.66;3.192749;-704
174.67;3.191566;-768
174.68;3.192947;-752
174.69;3.195053;-792
174.7;3.192657;-720
174.71;3.191414;-728
174.72;3.192757;-664
174.73;3.194664;-768
174.74;3.192123;-664
174.75;3.191132;-544
174.76;3.192726;-648
174.77;3.194191;-720
174.78;3.191772;-688
174.79;3.192062;-856
174.8;3.192734;-816
174.81;3.193863;-832
174.82;3.192993;-656
174.83;3.191711;-840
174.84;3.192276;-736
174.85;3.194923;-760
174.86;3.192963;-720
174.87;3.191116;-472
174.88;3.192719;-536
174.89;3.194695;-720
174.9;3.193031;-664
174.91;3.191399;-672
174.92;3.193527;-576
174.93;3.19471;-704
174.94;3.193268;-640
174.95;3.191414;-760
174.96;3.19265;-656
174.97;3.193306;-800
174.98;3.193336;-640
174.99;3.192062;-752
175;3.191895;-672
175.01;3.193192;-800
175.02;3.193504;-760
175.03;3.190674;-784
175.04;3.191727;-704
175.05;3.193672;-808
175.06;3.193642;-496
175.07;3.190727;-792
175.08;3.19278;-776
175.09;3.19458;-776
175.1;3.194389;-736
175.11;3.190781;-896
175.12;3.193245;-680
175.13;3.193481;-808
175.14;3.193817;-640
175.15;3.191101;-856
175.16;3.193481;-696
175.17;3.193222;-736
175.18;3.194214;-704
175.19;3.191872;-896
175.2;3.192711;-624
175.21;3.193085;-752
175.22;3.194244;-696
175.23;3.191551;-736
175.24;3.192284;-800
175.25;3.193283;-760
175.26;3.193459;-664
175.27;3.190346;-760
175.28;3.191109;-768
175.29;3.193367;-760
175.3;3.193329;-672
175.31;3.190208;-736
175.32;3.191811;-744
175.33;3.193428;-768
175.34;3.192787;-672
175.35;3.191444;-768
175.36;3.192093;-776
175.37;3.19297;-824
175.38;3.194283;-696
175.39;3.192924;-744
175.4;3.191963;-768
175.41;3.193451;-744
175.42;3.194351;-648
175.43;3.19207;-696
175.44;3.19117;-704
175.45;3.194214;-760
175.46;3.194199;-696
175.47;3.191254;-704
175.48;3.191849;-648
175.49;3.194099;-792
175.5;3.193275;-688
175.51;3.19162;-696
175.52;3.192299;-672
175.53;3.193275;-736
175.54;3.192589;-624
175.55;3.192818;-736
175.56;3.190941;-688
175.57;3.19223;-736
175.58;3.193436;-656
175.59;3.192719;-808
175.6;3.189934;-696
175.61;3.192856;-824
175.62;3.194176;-624
175.63;3.192268;-824
175.64;3.189835;-712
175.65;3.194305;-768
175.66;3.193466;-624
175.67;3.192314;-784
175.68;3.191269;-680
175.69;3.193993;-696
175.7;3.193153;-600
175.71;3.193268;-712
175.72;3.191742;-616
175.73;3.193863;-760
175.74;3.193008;-608
175.75;3.193779;-688
175.76;3.19091;-696
175.77;3.192635;-800
175.78;3.193565;-640
175.79;3.193306;-592
175.8;3.190102;-616
175.81;3.193069;-784
175.82;3.193954;-616
175.83;3.192955;-608
175.84;3.189682;-784
175.85;3.193001;-776
175.86;3.193115;-608
175.87;3.192009;-720
175.88;3.19062;-792
175.89;3.193077;-792
175.9;3.192459;-720
175.91;3.193047;-728
175.92;3.191742;-616
175.93;3.192085;-672
175.94;3.193329;-592
175.95;3.193695;-656
175.96;3.191528;-544
175.97;3.191605;-720
175.98;3.19458;-648
175.99;3.193863;-672
176;3.191086;-656
176.01;3.19249;-728
176.02;3.19471;-544
176.03;3.193214;-640
176.04;3.191635;-656
176.05;3.19294;-744
176.06;3.193863;-640
176.07;3.192711;-672
176.08;3.192169;-656
176.09;3.19191;-792
176.1;3.193253;-672
176.11;3.192696;-592
176.12;3.192024;-568
176.13;3.190506;-832
176.14;3.193359;-704
176.15;3.193108;-632
176.16;3.192078;-728
176.17;3.191414;-808
176.18;3.193275;-712
176.19;3.193016;-752
176.2;3.191757;-696
176.21;3.191666;-776
176.22;3.194016;-656
176.23;3.192413;-688
176.24;3.192558;-664
176.25;3.192085;-736
176.26;3.193077;-640
176.27;3.192726;-656
176.28;3.193008;-576
176.29;3.19175;-640
176.3;3.192993;-528
176.31;3.193291;-616
176.32;3.192673;-528
176.33;3.190849;-672
176.34;3.193115;-600
176.35;3.193726;-672
176.36;3.191582;-600
176.37;3.191406;-720
176.38;3.193794;-704
176.39;3.192711;-632
176.4;3.19162;-704
176.41;3.191284;-832
176.42;3.193359;-696
176.43;3.192719;-632
176.44;3.191612;-664
176.45;3.191467;-816
176.46;3.193336;-744
176.47;3.19294;-736
176.48;3.192459;-552
176.49;3.19136;-656
176.5;3.192741;-704
176.51;3.193886;-696
176.52;3.192703;-688
176.53;3.190933;-824
176.54;3.193291;-720
176.55;3.193901;-688
176.56;3.191895;-728
176.57;3.191757;-744
176.58;3.193909;-704
176.59;3.193283;-712
176.6;3.191101;-760
176.61;3.192032;-792
176.62;3.193489;-704
176.63;3.192795;-624
176.64;3.191757;-696
176.65;3.192146;-816
176.66;3.191727;-736
176.67;3.193146;-736
176.68;3.192429;-632
176.69;3.190857;-648
176.7;3.191757;-656
176.71;3.19416;-488
176.72;3.192436;-424
176.73;3.190384;-616
176.74;3.192673;-456
176.75;3.19368;-464
176.76;3.191826;-448
176.77;3.191612;-584
176.78;3.19294;-608
176.79;3.193275;-488
176.8;3.192055;-512
176.81;3.192047;-752
176.82;3.192001;-592
176.83;3.193558;-544
176.84;3.19294;-464
176.85;3.191208;-584
176.86;3.191551;-552
176.87;3.19426;-544
176.88;3.1922;-464
176.89;3.190002;-568
176.9;3.191689;-640
176.91;3.194435;-560
176.92;3.19146;-464
176.93;3.19075;-488
176.94;3.192322;-472
176.95;3.192818;-384
176.96;3.191917;-416
176.97;3.191864;-312
176.98;3.191574;-368
176.99;3.192802;-504
177;3.193253;-536
177.01;3.190636;-568
177.02;3.190742;-488
177.03;3.194061;-560
177.04;3.193298;-448
177.05;3.190575;-520
177.06;3.191795;-464
177.07;3.194275;-552
177.08;3.192192;-440
177.09;3.19043;-632
177.1;3.192314;-384
177.11;3.192947;-440
177.12;3.192284;-432
177.13;3.191246;-472
177.14;3.191742;-360
177.15;3.192238;-448
177.16;3.193146;-488
177.17;3.191895;-480
177.18;3.1903;-512
177.19;3.19313;-448
177.2;3.194038;-472
177.21;3.189842;-520
177.22;3.190712;-432
177.23;3.193649;-496
177.24;3.192802;-504
177.25;3.190132;-696
177.26;3.191765;-680
177.27;3.193428;-536
177.28;3.192139;-512
177.29;3.191719;-624
177.3;3.191498;-560
177.31;3.191933;-672
177.32;3.193802;-688
177.33;3.191841;-712
177.34;3.190445;-680
177.35;3.19223;-776
177.36;3.193878;-648
177.37;3.190697;-720
177.38;3.190399;-672
177.39;3.193398;-752
177.4;3.193428;-648
177.41;3.190483;-752
177.42;3.190659;-680
177.43;3.192413;-752
177.44;3.191879;-640
177.45;3.192268;-792
177.46;3.190521;-672
177.47;3.191032;-720
